,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
1148,20160725,600547.sh,42.23,-5100,-215372.99999999997,435.0534599999999,-214937.94653999998,0,0.0,223016.4890982635,0.0,2342436.4890982634,0.0,0.30219456429111813
1149,20160726,002310.sz,12.23,18900,231147.0,235.76994,231382.76994,18900,231147.0,0.0,8355.130017281568,2320024.8699827185,0.003601310539978739,0.30887092444630204
1150,20160726,601611.sh,18.78,-11600,-217848.0,440.05296000000004,-217407.94704,0,0.0,209052.81702271843,0.0,2319352.8170227185,0.0,0.3090711271885128
1151,20160726,002352.sz,42.02,-5400,-226908.00000000003,458.3541600000001,-226449.64584000004,0,0.0,435502.4628627185,0.0,2320028.4628627184,0.0,0.30886985413715784
1152,20160726,600188.sh,11.83,-19800,-234234.0,473.15268000000003,-233760.84732,0,0.0,669263.3101827186,0.0,2319951.3101827186,0.0,0.30889283770991816
1153,20160726,601225.sh,5.59,-41600,-232544.0,469.73888,-232074.26112,0,0.0,901337.5713027186,0.0,2319481.5713027185,0.0,0.3090327716399749
1154,20160727,600489.sh,14.13,-16100,-227493.0,459.53586,-227033.46414,0,0.0,1128416.102321284,0.0,2334068.102321284,0.0,0.3046874838679211
1155,20160727,000768.sz,23.71,-10100,-239471.0,483.73142,-238987.26858,0,0.0,1367403.3709012838,0.0,2333786.370901284,0.0,0.3047714108888675
1156,20160727,600436.sh,48.78,-4800,-234144.0,472.97088,-233671.02912,0,0.0,1601074.400021284,0.0,2332161.400021284,0.0,0.3052554852781667
1157,20160727,600233.sh,24.68,-10600,-261608.0,528.44816,-261079.55184,0,0.0,1862153.951861284,0.0,2355376.9518612837,0.0,0.29833963575894695
1158,20160727,000413.sz,13.58,-18800,-255304.0,515.71408,-254788.28592,0,0.0,2116942.237781284,0.0,2348845.237781284,0.0,0.30028541555307686
1159,20160727,002310.sz,12.19,-18900,-230391.0,465.38982,-229925.61018,0,0.0,2346867.8479612838,0.0,2346867.8479612838,0.0,0.30087447458256744
1160,20160815,002120.sz,24.51,9500,232845.00000000003,237.50190000000003,233082.50190000003,9500,232845.00000000003,2115311.2678856035,0.0,2348156.2678856035,0.0,0.300490657804247
1161,20160815,600919.sh,12.87,18200,234234.0,238.91868,234472.91868,18200,234234.0,1880838.3492056034,0.0,2347917.3492056034,0.0,0.30056183102681777
1162,20160815,000413.sz,14.04,16700,234468.0,239.15736,234707.15736,16700,234468.0,1646131.1918456033,0.0,2347678.1918456033,0.0,0.30063307535150896
1163,20160815,000961.sz,8.12,28900,234667.99999999997,239.36136,234907.36135999998,28900,234667.99999999997,1411223.8304856033,0.0,2347438.8304856033,0.0,0.30070438044724324
1164,20160815,002310.sz,12.97,18000,233460.0,238.1292,233698.1292,18000,233460.0,1177525.7012856032,0.0,2347200.7012856035,0.0,0.300775318485877
1165,20160815,000839.sz,10.54,22200,233987.99999999997,238.66775999999996,234226.66775999998,22200,233987.99999999997,943299.0335256032,0.0,2346962.0335256034,0.0,0.30084641696006476
1166,20160815,600068.sh,7.43,31500,234045.0,238.72590000000002,234283.7259,31500,234045.0,709015.3076256033,0.0,2346723.3076256034,0.0,0.3009175327539998
1167,20160815,601155.sh,12.46,18800,234248.00000000003,238.93296000000004,234486.93296000003,18800,234248.00000000003,474528.3746656033,0.0,2346484.374665603,0.0,0.30098871023054363
1168,20160815,000415.sz,7.39,31700,234263.0,238.94826,234501.94826,31700,234263.0,240026.42640560327,0.0,2346245.426405603,0.0,0.3010598922649156
1169,20160815,000402.sz,11.31,20700,234117.0,238.79934000000003,234355.79934,20700,234117.0,5670.627065603272,0.0,2346006.627065603,0.0,0.30113102993642604
1170,20160823,002120.sz,25.77,-9500,-244815.0,494.5263,-244320.4737,0,0.0,249992.80216638566,0.0,2410808.8021663856,0.0,0.2818266388711672
1171,20160823,000961.sz,7.84,-28900,-226576.0,457.68352,-226118.31648,0,0.0,476111.1186463857,0.0,2409773.1186463856,0.0,0.2821351661645618
1172,20160824,601997.sh,19.68,12100,238128.0,242.89056000000002,238370.89056,12100,238128.0,237764.03364231807,0.0,2381425.033642318,0.0,0.29057998330254564
1173,20160824,002602.sz,15.41,15400,237314.0,242.06028,237556.06028,15400,237314.0,207.97336231806548,0.0,2381182.9733623182,0.0,0.29065209239918044
1174,20160825,600919.sh,11.89,-18200,-216398.0,437.12396,-215960.87604,0,0.0,216168.8598009862,0.0,2384410.859800986,0.0,0.28969051384059996
1175,20160825,000413.sz,13.44,-16700,-224448.0,453.38496000000004,-223994.61504,0,0.0,440163.4748409862,0.0,2376609.474840986,0.0,0.2920145251239288
1176,20160825,002310.sz,13.44,-18000,-241920.0,488.6784,-241431.3216,0,0.0,681594.7964409862,0.0,2377200.796440986,0.0,0.29183837203348106
1177,20160825,000839.sz,11.12,-22200,-246863.99999999997,498.66527999999994,-246365.33471999998,0,0.0,927960.1311609861,0.0,2372484.131160986,0.0,0.2932434537448193
1178,20160825,600068.sh,7.55,-31500,-237825.0,480.40650000000005,-237344.5935,0,0.0,1165304.724660986,0.0,2371058.724660986,0.0,0.29366807845008835
1179,20160825,601155.sh,11.93,-18800,-224284.0,453.05368,-223830.94632,0,0.0,1389135.6709809862,0.0,2367033.670980986,0.0,0.29486713095375094
1180,20160825,000415.sz,7.33,-31700,-232361.0,469.36922000000004,-231891.63078,0,0.0,1621027.3017609862,0.0,2364028.3017609864,0.0,0.2957624222403187
1181,20160825,000402.sz,11.54,-20700,-238877.99999999997,482.53355999999997,-238395.46643999996,0,0.0,1859422.768200986,0.0,2354851.768200986,0.0,0.2984960865377009
1182,20160825,601997.sh,19.35,-12100,-234135.00000000003,472.9527000000001,-233662.04730000003,0,0.0,2093084.815500986,0.0,2350264.815500986,0.0,0.2998625272255472
1183,20160825,002602.sz,16.46,-15400,-253484.0,512.03768,-252971.96232,0,0.0,2346056.777820986,0.0,2346056.777820986,0.0,0.3011160901632992
1184,20161111,600926.sh,12.98,18100,234938.0,239.63676,235177.63676,18100,234938.0,2116633.882979662,0.0,2351571.882979662,0.0,0.29947315539168806
1185,20161111,002558.sz,54.39,4300,233877.0,238.55454,234115.55454,4300,233877.0,1882518.3284396622,0.0,2351333.3284396622,0.0,0.2995442201379469
1186,20161111,000959.sz,6.96,33700,234552.0,239.24303999999998,234791.24304,33700,234552.0,1647727.0853996621,0.0,2351094.085399662,0.0,0.29961548998647614
1187,20161111,601800.sh,14.31,16400,234684.0,239.37768,234923.37768,16400,234684.0,1412803.7077196622,0.0,2350854.707719662,0.0,0.2996867999438939
1188,20161111,601668.sh,5.39,43600,235004.0,239.70408000000003,235243.70408,43600,235004.0,1177560.0036396622,0.0,2350615.003639662,0.0,0.2997582071349807
1189,20161111,600362.sh,17.18,13600,233648.0,238.32095999999999,233886.32096,13600,233648.0,943673.6826796621,0.0,2350376.682679662,0.0,0.29982920229839505
1190,20161111,002602.sz,18.06,13000,234779.99999999997,239.4756,235019.47559999998,13000,234779.99999999997,708654.2070796621,0.0,2350137.207079662,0.0,0.2999005414259135
1191,20161111,000728.sz,15.92,14700,234024.0,238.70448,234262.70448,14700,234024.0,474391.50259966217,0.0,2349898.502599662,0.0,0.299971650838889
1192,20161111,000503.sz,58.5,4000,234000.0,238.68,234238.68,4000,234000.0,240152.82259966218,0.0,2349659.822599662,0.0,0.30004275295933924
1193,20161111,002027.sz,10.44,22500,234900.0,239.598,235139.598,22500,234900.0,5013.224599662179,0.0,2349420.2245996622,0.0,0.3001141285494835
1194,20161123,000959.sz,6.66,-33700,-224442.0,453.37284,-223988.62716,0,0.0,229003.85740046288,0.0,2482155.857400463,0.0,0.26057254588044265
1195,20161124,603160.sh,136.72,1700,232424.0,237.07248,232661.07248,1700,232424.0,0.0,3645.764886667079,2446404.235113333,0.0014902544862943241,0.271222856564842
1196,20161125,600926.sh,12.12,-18100,-219372.0,443.13144000000005,-218928.86856,0,0.0,215282.00994386693,0.0,2446163.009943867,0.0,0.27129471688432827
1197,20161125,000728.sz,15.22,-14700,-223734.0,451.94268,-223282.05732,0,0.0,438564.0672638669,0.0,2444535.067263867,0.0,0.27177967656473523
1198,20161128,601229.sh,14.33,17000,243610.0,248.4822,243858.4822,17000,243610.0,194727.51326723016,0.0,2436495.5132672302,0.0,0.27417463775392326
1199,20161128,000651.sz,26.0,9300,241800.0,246.63600000000002,242046.636,9300,241800.0,0.0,47319.12273276984,2436248.8772672303,0.01942294285871494,0.2742481099450552
1200,20161128,002027.sz,10.02,-22500,-225450.0,455.40900000000005,-224994.591,0,0.0,177675.46826723014,0.0,2435568.4682672303,0.0,0.2744508019287717
1201,20161129,603858.sh,111.97,2200,246334.0,251.26068,246585.26068,2200,246334.0,0.0,68900.9086393565,2485291.0913606435,0.027723476287695028,0.2596385682422804
1202,20161129,002558.sz,48.07,-4300,-206701.0,417.53602,-206283.46398,0,0.0,137382.5553406435,0.0,2484873.5553406435,0.0,0.25976295108284675
1203,20161130,601618.sh,5.32,45800,243656.0,248.52912,243904.52912,45800,243656.0,0.0,106515.10465158944,2436937.8953484106,0.04370858397947023,0.27404285333955614
1204,20161201,000503.sz,57.86,-4000,-231440.0,467.5088,-230972.4912,0,0.0,124425.43201701507,0.0,2391582.4320170153,0.0,0.2875541220544344
1205,20161202,600050.sh,7.27,33200,241364.0,246.19128,241610.19128,33200,241364.0,0.0,117178.53799138406,2415688.462008616,0.04850730540557846,0.2803730015246838
1206,20161205,603160.sh,117.97,-1700,-200549.0,405.10898000000003,-200143.89102,0,0.0,82930.19946721854,0.0,2331424.1994672185,0.0,0.3054750953108095
1207,20161206,000898.sz,5.27,42600,224501.99999999997,228.99203999999997,224730.99203999998,42600,224501.99999999997,0.0,141796.64606280805,2248482.353937192,0.06306326834832209,0.3301832446791876
1208,20161206,601800.sh,13.73,-16400,-225172.0,454.84744,-224717.15256,0,0.0,82920.50649719193,0.0,2246551.5064971917,0.0,0.33075843886072775
1209,20161207,000703.sz,10.13,22300,225899.00000000003,230.41698000000002,226129.41698000004,22300,225899.00000000003,0.0,143204.76445748325,2267314.2355425167,0.0631605280876374,0.324573278556315
1210,20161209,600362.sh,18.32,-13600,-249152.0,503.28704000000005,-248648.71296,0,0.0,105358.01275541348,0.0,2285212.0127554135,0.0,0.3192415795820245
1211,20161212,601668.sh,6.67,-43600,-290812.0,587.44024,-290224.55976,0,0.0,395587.8404160512,0.0,2334982.8404160514,0.0,0.3044149858865459
1212,20161212,002602.sz,27.57,-13000,-358410.0,723.9882,-357686.0118,0,0.0,753273.8522160512,0.0,2328408.852216051,0.0,0.306373359025624
1213,20161212,601229.sh,13.62,-17000,-231540.0,467.7108,-231072.2892,0,0.0,984346.1414160512,0.0,2326921.1414160514,0.0,0.3068165440117844
1214,20161212,000651.sz,25.03,-9300,-232779.0,470.21358,-232308.78642,0,0.0,1216654.9278360512,0.0,2319568.927836051,0.0,0.30900674836716124
1215,20161212,603858.sh,81.2,-2200,-178640.0,360.8528,-178279.1472,0,0.0,1394934.0750360512,0.0,2315402.075036051,0.0,0.3102480424415881
1216,20161212,601618.sh,4.78,-45800,-218924.0,442.22648000000004,-218481.77352,0,0.0,1613415.8485560513,0.0,2312669.848556051,0.0,0.3110619652515362
1217,20161212,600050.sh,6.97,-33200,-231404.0,467.43608,-230936.56392,0,0.0,1844352.4124760511,0.0,2311870.412476051,0.0,0.311300115077464
1218,20161212,000898.sz,5.59,-42600,-238134.0,481.03068,-237652.96932,0,0.0,2082005.381796051,0.0,2314371.381796051,0.0,0.3105550831441932
1219,20161212,000703.sz,10.59,-22300,-236157.0,477.03714,-235679.96286,0,0.0,2317685.344656051,0.0,2317685.344656051,0.0,0.3095678626546696
1220,20170324,601212.sh,16.51,14000,231140.00000000003,235.76280000000006,231375.76280000003,14000,231140.00000000003,2094202.9257768802,0.0,2325342.9257768802,0.0,0.30728669014247345
1221,20170324,603986.sh,72.14,3200,230848.0,235.46496000000002,231083.46496,3200,230848.0,1863119.4608168802,0.0,2325107.46081688,0.0,0.30735683451128415
1222,20170324,600760.sh,35.79,6400,229056.0,233.63712,229289.63712,6400,229056.0,1633829.8236968801,0.0,2324873.82369688,0.0,0.3074264343715485
1223,20170324,300072.sz,31.25,7400,231250.0,235.875,231485.875,7400,231250.0,1402343.9486968801,0.0,2324637.94869688,0.0,0.3074967008901559
1224,20170324,002460.sz,24.03,9600,230688.0,235.30176000000003,230923.30176,9600,230688.0,1171420.6469368802,0.0,2324402.6469368804,0.0,0.30756679664213205
1225,20170324,600346.sh,8.47,27400,232078.00000000003,236.71956000000003,232314.71956000003,27400,232078.00000000003,939105.9273768802,0.0,2324165.9273768803,0.0,0.30763731475285794
1226,20170324,601888.sh,28.84,8000,230720.0,235.3344,230955.3344,8000,230720.0,708150.5929768803,0.0,2323930.5929768803,0.0,0.3077074202282011
1227,20170324,600487.sh,17.73,13100,232263.0,236.90826,232499.90826,13100,232263.0,475650.68471688026,0.0,2323693.6847168803,0.0,0.30777799455214183
1228,20170324,300136.sz,33.67,6900,232323.0,236.96946,232559.96946,6900,232323.0,243090.71525688027,0.0,2323456.71525688,0.0,0.3078485871073957
1229,20170324,000839.sz,12.02,19300,231986.0,236.62572000000003,232222.62572,19300,231986.0,10868.08953688026,0.0,2323220.08953688,0.0,0.3079190772634417
1230,20170329,000839.sz,10.82,-19300,-208826.0,421.82851999999997,-208404.17148,0,0.0,219273.8913118228,0.0,2316802.891311823,0.0,0.3098307430969901
1231,20170330,002085.sz,17.98,12600,226548.0,231.07896,226779.07896,12600,226548.0,0.0,7494.223953611596,2276458.7760463883,0.003292053443913927,0.32184914490301875
1232,20170406,600760.sh,34.13,-6400,-218432.00000000003,441.2326400000001,-217990.76736000003,0,0.0,210489.79658118737,0.0,2296085.7965811873,0.0,0.3160023090636297
1233,20170406,300136.sz,34.75,-6900,-239775.0,484.3455,-239290.6545,0,0.0,449780.45108118735,0.0,2295670.4510811875,0.0,0.31612603935426764
1234,20170407,603833.sh,118.53,1900,225207.0,229.71114,225436.71114,1900,225207.0,224366.22896374148,0.0,2299736.2289637416,0.0,0.31491485522183316
1235,20170407,002466.sz,42.89,5300,227317.0,231.86334,227548.86334,5300,227317.0,0.0,3182.634376258531,2299504.3656237414,0.0013840523305095967,0.31498392667787767
1236,20170407,601888.sh,27.61,-8000,-220880.0,446.1776,-220433.8224,0,0.0,217251.18802374147,0.0,2299058.1880237414,0.0,0.3151168417669401
1237,20170410,002146.sz,10.96,20800,227968.00000000003,232.52736000000004,228200.52736000004,20800,227968.00000000003,0.0,10938.476776857366,2289381.5232231426,0.0047779178201182715,0.3179994937956361
1238,20170411,600346.sh,8.5,-27400,-232900.0,470.458,-232429.542,0,0.0,221487.78368010957,0.0,2261872.78368011,0.0,0.3261942722120267
1239,20170412,600340.sh,45.1,4900,220990.0,225.40980000000002,221215.4098,4900,220990.0,283.44826929361443,0.0,2253000.4482692936,0.0,0.32883731671116834
1240,20170412,603986.sh,70.01,-3200,-224032.00000000003,452.5446400000001,-223579.45536000002,0,0.0,223862.90362929364,0.0,2244515.9036292937,0.0,0.3313648393982769
1241,20170412,600487.sh,17.85,-13100,-233835.00000000003,472.34670000000006,-233362.65330000003,0,0.0,457225.55692929367,0.0,2243519.5569292936,0.0,0.33166164836037526
1242,20170412,002085.sz,16.9,-12600,-212939.99999999997,430.13879999999995,-212509.86119999998,0,0.0,669735.4181292937,0.0,2243089.4181292937,0.0,0.3317897855347004
1243,20170413,000709.sz,5.65,39100,220915.0,225.33329999999998,221140.3333,39100,220915.0,448628.5716002002,0.0,2210050.5716002,0.0,0.3416319677261279
1244,20170413,000786.sz,14.95,14700,219765.0,224.1603,219989.1603,14700,219765.0,228639.4113002002,0.0,2209826.4113002,0.0,0.3416987444675842
1245,20170413,000413.sz,11.77,18700,220099.0,224.50098000000003,220323.50098,18700,220099.0,8315.9103202002,0.0,2209601.9103202,0.0,0.3417656226966824
1246,20170413,601212.sh,11.45,-14000,-160300.0,323.80600000000004,-159976.194,0,0.0,168292.1043202002,0.0,2208998.1043202,0.0,0.34194549485581016
1247,20170413,300072.sz,30.23,-7400,-223702.0,451.87804,-223250.12196,0,0.0,391542.2262802002,0.0,2209360.2262802003,0.0,0.3418376197124482
1248,20170414,300070.sz,21.31,10600,225886.0,230.40372,226116.40372,10600,225886.0,165445.39967151423,0.0,2269713.399671514,0.0,0.3238585741115355
1249,20170414,600009.sh,33.55,6700,224784.99999999997,229.28069999999997,225014.28069999997,6700,224784.99999999997,0.0,59568.881028485746,2269484.118971514,0.026247762886078798,0.3239268762061741
1250,20170419,002460.sz,27.04,-9600,-259584.0,524.35968,-259059.64032,0,0.0,199437.13121338238,0.0,2134899.1312133824,0.0,0.3640193766686265
1251,20170419,603833.sh,104.54,-1900,-198626.0,401.22452,-198224.77548,0,0.0,397661.9066933824,0.0,2133148.906693382,0.0,0.36454076377536393
1252,20170419,002466.sz,43.98,-5300,-233093.99999999997,470.8498799999999,-232623.15011999998,0,0.0,630285.0568133824,0.0,2129074.0568133825,0.0,0.3657546504310726
1253,20170419,002146.sz,11.68,-20800,-242944.0,490.74688000000003,-242453.25312,0,0.0,872738.3099333824,0.0,2125463.3099333826,0.0,0.3668302820699918
1254,20170419,600340.sh,36.14,-4900,-177086.0,357.71372,-176728.28628,0,0.0,1049466.5962133824,0.0,2123096.5962133827,0.0,0.3675353196265142
1255,20170419,000709.sz,4.8,-39100,-187680.0,379.1136,-187300.8864,0,0.0,1236767.4826133824,0.0,2121544.4826133824,0.0,0.3679976900309877
1256,20170419,000786.sz,15.57,-14700,-228879.0,462.33558,-228416.66442,0,0.0,1465184.1470333824,0.0,2118583.147033382,0.0,0.3688798638164028
1257,20170419,000413.sz,11.09,-18700,-207383.0,418.91366,-206964.08634,0,0.0,1672148.2333733824,0.0,2117790.233373382,0.0,0.36911607063121754
1258,20170419,300070.sz,20.27,-10600,-214862.0,434.02124,-214427.97876,0,0.0,1886576.2121333824,0.0,2115448.2121333824,0.0,0.3698137523653535
1259,20170419,600009.sh,33.84,-6700,-226728.00000000003,457.9905600000001,-226270.00944000002,0,0.0,2112846.2215733826,0.0,2112846.2215733826,0.0,0.3705888782502522
1260,20170607,601155.sh,17.93,11800,211574.0,215.80548000000002,211789.80548,11800,211574.0,1904439.5912876623,0.0,2116013.5912876623,0.0,0.36964532745866807
1261,20170607,601318.sh,44.02,4800,211296.00000000003,215.52192000000002,211511.52192000003,4800,211296.00000000003,1692928.0693676623,0.0,2115798.069367662,0.0,0.36970953085030345
1262,20170607,002415.sz,28.32,7400,209568.0,213.75936000000002,209781.75936,7400,209568.0,1483146.3100076623,0.0,2115584.3100076625,0.0,0.36977320918012613
1263,20170607,002236.sz,20.28,10400,210912.0,215.13024000000001,211127.13024,10400,210912.0,1272019.1797676622,0.0,2115369.179767662,0.0,0.3698372958913587
1264,20170607,600760.sh,29.86,7000,209020.0,213.2004,209233.2004,7000,209020.0,1062785.9793676622,0.0,2115155.979367662,0.0,0.3699008077085233
1265,20170607,601901.sh,9.11,23200,211352.0,215.57904,211567.57904,23200,211352.0,851218.4003276622,0.0,2114940.400327662,0.0,0.3699650281160508
1266,20170607,002602.sz,21.25,9900,210375.0,214.5825,210589.5825,9900,210375.0,640628.8178276622,0.0,2114725.8178276625,0.0,0.3700289516570324
1267,20170607,600660.sh,23.67,8900,210663.00000000003,214.87626000000003,210877.87626000002,8900,210663.00000000003,429750.9415676622,0.0,2114510.941567662,0.0,0.37009296270831626
1268,20170607,300059.sz,10.15,20800,211120.0,215.3424,211335.3424,20800,211120.0,218415.59916766218,0.0,2114295.599167662,0.0,0.3701571126214337
1269,20170607,000063.sz,20.1,10500,211050.00000000003,215.27100000000004,211265.27100000004,10500,211050.00000000003,7150.328167662141,0.0,2114080.328167662,0.0,0.3702212412646859
1270,20170608,601901.sh,9.1,-23200,-211120.0,426.4624,-210693.5376,0,0.0,217844.22328407053,0.0,2158358.2232840704,0.0,0.35703097717950194
1271,20170609,002271.sz,20.94,10300,215682.0,219.99564,215901.99564,10300,215682.0,1953.1198552347487,0.0,2170924.119855235,0.0,0.353287630893392
1272,20170613,600760.sh,29.7,-7000,-207900.0,419.958,-207480.042,0,0.0,209433.35717210305,0.0,2186402.357172103,0.0,0.34867670624925773
1273,20170614,603799.sh,37.13,5900,219067.00000000003,223.44834000000003,219290.44834000003,5900,219067.00000000003,0.0,9846.61950003836,2195800.380499962,0.004484296290082791,0.3458770607546543
1274,20170615,600660.sh,24.28,-8900,-216092.0,436.50584000000003,-215655.49416,0,0.0,205805.92067411164,0.0,2142441.9206741117,0.0,0.36177240027861535
1275,20170616,600570.sh,44.3,4800,212640.0,216.89280000000002,212856.8928,4800,212640.0,0.0,7040.681829854642,2144076.318170145,0.0032837832171307636,0.3612855177261325
1276,20170616,601155.sh,16.98,-11800,-200364.0,404.73528,-199959.26472,0,0.0,192918.58289014536,0.0,2144497.5828901455,0.0,0.36116002411601467
1277,20170616,601318.sh,43.92,-4800,-210816.0,425.84832,-210390.15168,0,0.0,403308.7345701454,0.0,2143687.7345701456,0.0,0.36140127571981506
1278,20170616,002415.sz,29.0,-7400,-214600.0,433.49199999999996,-214166.508,0,0.0,617475.2425701454,0.0,2144660.2425701455,0.0,0.3611115682413718
1279,20170616,000063.sz,21.3,-10500,-223650.0,451.773,-223198.227,0,0.0,840673.4695701455,0.0,2144208.4695701455,0.0,0.36124615018481987
1280,20170616,002271.sz,20.32,-10300,-209296.0,422.77792,-208873.22208,0,0.0,1049546.6916501455,0.0,2143167.6916501457,0.0,0.3615561950860676
1281,20170619,600760.sh,33.9,6300,213570.0,217.8414,213787.8414,6300,213570.0,835811.3275847281,0.0,2145186.327584728,0.0,0.36095484895163676
1282,20170619,603993.sh,4.91,43600,214076.0,218.35752,214294.35752,43600,214076.0,621516.9700647282,0.0,2144967.970064728,0.0,0.36101989706077153
1283,20170619,002466.sz,44.42,4800,213216.0,217.48032,213433.48032,4800,213216.0,408083.4897447282,0.0,2144750.4897447284,0.0,0.3610846838544206
1284,20170619,002120.sz,31.17,6800,211956.0,216.19512000000003,212172.19512,6800,211956.0,195911.2946247282,0.0,2144534.294624728,0.0,0.36114908779049837
1285,20170619,601212.sh,8.3,25800,214140.00000000003,218.42280000000005,214358.42280000003,25800,214140.00000000003,0.0,18447.12817527182,2144315.8718247283,0.008602803541053885,0.3612141553463668
1286,20170620,300059.sz,10.43,-20800,-216944.0,438.22688000000005,-216505.77312,0,0.0,198053.1108062756,0.0,2172177.1108062756,0.0,0.3529143683094973
1287,20170621,600588.sh,13.18,16400,216152.0,220.47504,216372.47504,16400,216152.0,0.0,18309.46157818407,2173366.5384218157,0.008424470173116512,0.3525600410697326
1288,20170622,601212.sh,8.19,-25800,-211302.0,426.83004,-210875.16996,0,0.0,192560.21554334246,0.0,2188038.2155433423,0.0,0.348189388506039
1289,20170623,601012.sh,11.47,18600,213342.0,217.60884000000001,213559.60884,18600,213342.0,0.0,20989.765285880363,2139382.2347141197,0.0098111337681016,0.36268387237375266
1290,20170623,002602.sz,22.11,-9900,-218889.0,442.15578,-218446.84422,0,0.0,197457.07893411964,0.0,2138643.0789341195,0.0,0.362904064862864
1291,20170626,600741.sh,22.51,9600,216096.00000000003,220.41792000000004,216316.41792000004,9600,216096.00000000003,0.0,18849.466131933674,2164740.5338680665,0.008707494425788068,0.35512970427898916
1292,20170627,002120.sz,31.48,-6800,-214064.0,432.40927999999997,-213631.59072,0,0.0,194776.46974822675,0.0,2201966.469748227,0.0,0.3440401995998138
1293,20170627,601012.sh,12.05,-18600,-224130.0,452.7426,-223677.2574,0,0.0,418453.72714822675,0.0,2201513.727148227,0.0,0.34417507038445505
1294,20170628,600516.sh,12.33,17900,220707.0,225.12114,220932.12114,17900,220707.0,197542.5286945842,0.0,2213343.528694584,0.0,0.34065100479683985
1295,20170628,002085.sz,17.36,12700,220472.0,224.88144,220696.88144,12700,220472.0,0.0,23154.35274541579,2213118.6472545844,0.010462318761869907,0.3407179963639334
1296,20170703,600760.sh,33.1,-6300,-208530.0,421.2306,-208108.7694,0,0.0,184933.5714848129,0.0,2256137.571484813,0.0,0.327902776268998
1297,20170704,002230.sz,28.62,7800,223236.0,227.70072000000002,223463.70072,7800,223236.0,0.0,38520.88255661281,2247069.1174433874,0.017142722605898348,0.3306042439728327
1298,20170704,002236.sz,22.12,-10400,-230048.0,464.69696,-229583.30304,0,0.0,191062.4204833872,0.0,2246916.420483387,0.0,0.33064973198038394
1299,20170705,601878.sh,16.83,13000,218789.99999999997,223.16579999999996,219013.16579999996,13000,218789.99999999997,0.0,27941.192195588577,2201141.8078044113,0.012693953700084085,0.3442858641417106
1300,20170705,600588.sh,12.78,-16400,-209592.0,423.37584000000004,-209168.62416,0,0.0,181227.43196441143,0.0,2198422.4319644114,0.0,0.34509595878108235
1301,20170706,002050.sz,16.72,13600,227391.99999999997,231.93983999999998,227623.93983999998,13600,227391.99999999997,0.0,46387.4465039903,2287120.5534960097,0.020282029485977085,0.3186730305053438
1302,20170706,600570.sh,45.19,-4800,-216912.0,438.16224,-216473.83776,0,0.0,170086.3912560097,0.0,2285866.3912560097,0.0,0.31904664201302224
1303,20170707,600816.sh,11.3,20500,231650.00000000003,236.28300000000004,231886.28300000002,20500,231650.00000000003,0.0,61791.38742442752,2323662.6125755724,0.026592237224980476,0.30778725085821657
1304,20170707,600741.sh,22.57,-9600,-216672.0,437.67744,-216234.32256,0,0.0,154442.93513557248,0.0,2323416.9351355727,0.0,0.30786043749694114
1305,20170710,601225.sh,8.0,29600,236800.0,241.536,237041.536,29600,236800.0,0.0,82590.87871767071,2368143.1212823293,0.03487579698010332,0.29453662873756314
1306,20170712,002085.sz,17.14,-12700,-217678.0,439.70956,-217238.29044,0,0.0,134597.84976191964,0.0,2295566.8497619196,0.0,0.3161569019044662
1307,20170713,002601.sz,16.56,14100,233495.99999999997,238.16591999999997,233734.16591999997,14100,233495.99999999997,0.0,99129.58626559222,2340607.4137344076,0.04235207736415408,0.30273944084899274
1308,20170714,002050.sz,15.16,-13600,-206176.0,416.47552,-205759.52448,0,0.0,106600.1993385281,0.0,2323863.1993385283,0.0,0.3077274966090947
1309,20170717,600549.sh,20.12,11700,235404.0,240.11208,235644.11208,11700,235404.0,0.0,129038.58273150495,2361243.417268495,0.0546485727764475,0.29659203172844184
1310,20170725,603799.sh,44.73,-5900,-263907.0,533.09214,-263373.90786,0,0.0,134102.88140779512,0.0,2570884.881407795,0.0,0.23414041184154066
1311,20170725,600816.sh,11.65,-20500,-238825.0,482.42650000000003,-238342.5735,0,0.0,372445.4549077951,0.0,2568352.454907795,0.0,0.23489481478286167
1312,20170726,000627.sz,10.58,24000,253920.0,258.9984,254178.9984,24000,253920.0,118285.07878054053,0.0,2549349.0787805407,0.0,0.24055586865567047
1313,20170726,002460.sz,41.43,6100,252723.0,257.77746,252980.77746,6100,252723.0,0.0,134695.69867945948,2549091.3013205407,0.05284067252109849,0.2406326598573224
1314,20170726,601878.sh,15.88,-13000,-206440.0,417.0088,-206022.9912,0,0.0,71327.2925205405,0.0,2548284.2925205403,0.0,0.2408730655758663
1315,20170727,600111.sh,14.94,17100,255474.0,260.58348,255734.58348,17100,255474.0,0.0,184403.72459483345,2564358.2754051667,0.07191028116603472,0.23608466995336574
1316,20170801,601225.sh,7.95,-29600,-235320.0,475.34639999999996,-234844.6536,0,0.0,50274.915859046654,0.0,2764662.915859047,0.0,0.17641446435464847
1317,20170802,601919.sh,7.18,38300,274994.0,280.49388000000005,275274.49388,38300,274994.0,0.0,224997.0642751604,2751370.9357248396,0.08177634696714774,0.1803741089521227
1318,20170803,002601.sz,17.01,-14100,-239841.00000000003,484.4788200000001,-239356.52118000004,0,0.0,14291.957785557082,0.0,2835839.957785557,0.0,0.15521101786414504
