,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
579,20131025,600196.sh,18.6,-3200,-59520.00000000001,120.23040000000002,-59399.76960000001,0,0.0,1387769.2077844308,0.0,1548841.2077844308,0.0,0.11147116409750579
580,20131025,300017.sz,69.58,-800,-55664.0,112.44128,-55551.55872,0,0.0,1443320.766504431,0.0,1549680.766504431,0.0,0.11098953168199133
581,20131025,600690.sh,16.37,-3000,-49110.0,99.2022,-49010.7978,0,0.0,1492331.564304431,0.0,1549551.564304431,0.0,0.11106365153351971
582,20131025,601877.sh,28.05,-2000,-56100.0,113.322,-55986.678,0,0.0,1548318.242304431,0.0,1548318.242304431,0.0,0.11177117542650838
583,20140722,000671.sz,10.942727272727272,3600,39393.81818181818,40.18169454545454,39433.99987636363,3600,39393.81818181818,1523037.886003838,0.0,1562431.704185656,0.0,0.10367465927439912
584,20140722,600027.sh,3.495818181818182,20500,71664.27272727274,73.09755818181819,71737.37028545456,20500,71664.27272727274,1451300.5157183832,0.0,1562358.606627474,0.0,0.10371659339130679
585,20140722,300296.sz,19.29,1800,34722.0,35.41644,34757.41644,1800,34722.0,1416543.0992783832,0.0,1562323.190187474,0.0,0.10373691085706571
586,20140722,002601.sz,18.834727272727275,2800,52737.236363636366,53.7919810909091,52791.028344727274,2800,52737.236363636366,1363752.0709336558,0.0,1562269.398206383,0.0,0.10376776987999159
587,20140722,600809.sh,15.767454545454545,4100,64646.56363636363,65.93949490909091,64712.50313127272,4100,64646.56363636363,1299039.567802383,0.0,1562203.458711474,0.0,0.10380559760717056
588,20140722,002714.sz,46.79563636363636,800,37436.50909090909,38.18523927272727,37474.69433018182,800,37436.50909090909,1261564.8734722012,0.0,1562165.273472201,0.0,0.10382750345912573
589,20140722,000839.sz,8.28,6800,56303.99999999999,57.43008,56361.43007999999,6800,56303.99999999999,1205203.443392201,0.0,1562107.843392201,0.0,0.10386044956223284
590,20140722,002411.sz,8.79,5800,50981.99999999999,52.001639999999995,51034.001639999995,5800,50981.99999999999,1154169.4417522012,0.0,1562055.841752201,0.0,0.10389028151428958
591,20140722,601012.sh,15.962363636363637,3000,47887.09090909091,48.84483272727273,47935.93574181818,3000,47887.09090909091,1106233.506010383,0.0,1562006.9969194736,0.0,0.10391830249032319
592,20140722,000425.sz,7.621999999999999,10500,80030.99999999999,81.63162,80112.63161999999,10500,80030.99999999999,1026120.8743903829,0.0,1561925.3652994737,0.0,0.10396513237057614
593,20140722,300296.sz,20.123454545454546,1800,36222.218181818185,36.94666254545455,36259.16484436364,3600,72444.43636363637,989861.7095460193,0.0,1563388.6368187466,0.0,0.10312569257965742
594,20140722,002714.sz,48.66436363636363,800,38931.490909090906,39.710120727272724,38971.20102981818,1600,77862.98181818181,950890.5085162012,0.0,1564843.9085162012,0.0,0.1022908420728641
595,20140722,000425.sz,7.85,10500,82425.0,84.0735,82509.0735,21000,164850.0,868381.4350162011,0.0,1567153.8350162013,0.0,0.10096569893117224
596,20140723,002714.sz,50.5330909090909,800,40426.47272727272,41.235002181818174,40467.70772945454,2400,121279.41818181817,827957.1463584976,0.0,1584769.564540316,0.0,0.09086002536762816
597,20140723,601012.sh,16.475636363636365,3000,49426.909090909096,50.41544727272728,49477.32453818182,6000,98853.81818181819,778479.8218203158,0.0,1586326.0581839522,0.0,0.08996710653365148
598,20140724,000671.sz,11.365636363636362,3600,40916.2909090909,41.73461672727272,40958.02552581817,7200,81832.5818181818,737560.7202855886,0.0,1574052.3021037704,0.0,0.09700823260084546
599,20140725,600809.sh,16.140545454545453,4100,66176.23636363636,67.49976109090909,66243.73612472726,8200,132352.47272727272,671353.8621968757,0.0,1571373.3349241484,0.0,0.098545084524443
600,20140725,000425.sz,7.998181818181818,10500,83980.90909090909,85.66052727272728,84066.56961818182,31500,251942.72727272726,587287.292578694,0.0,1577549.492578694,0.0,0.09500198782507663
601,20140728,600809.sh,16.513636363636362,4100,67705.90909090909,69.06002727272727,67774.96911818182,12300,203117.72727272726,519541.6878251411,0.0,1582781.4150978685,0.0,0.09200057360512304
602,20140728,000425.sz,8.146363636363636,10500,85536.81818181818,87.24755454545453,85624.06573636363,42000,342147.2727272727,433917.6220887775,0.0,1583524.6220887774,0.0,0.09157421560331636
603,20140729,000839.sz,8.509454545454545,6800,57864.29090909091,59.02157672727273,57923.31248581818,13600,115728.58181818182,376016.0054840638,0.0,1594036.5873022457,0.0,0.08554378190409206
604,20140729,002411.sz,9.058363636363636,5800,52538.50909090909,53.58927927272727,52592.09837018181,11600,105077.01818181817,323423.907113882,0.0,1596699.507113882,0.0,0.0840161359269298
605,20140729,601012.sh,16.988909090909093,3000,50966.72727272728,51.98606181818183,51018.713334545464,9000,152900.18181818185,272405.1937793365,0.0,1597240.9755975183,0.0,0.08370550991890191
606,20140730,600027.sh,3.65,20500,74825.0,76.3215,74901.3215,41000,149650.0,197517.4925390255,0.0,1584580.4925390254,0.0,0.0909684909252102
607,20140731,002411.sz,9.326727272727272,5800,54095.01818181817,55.17691854545454,54150.19510036363,17400,162285.05454545454,143377.17331328883,0.0,1574783.2278587436,0.0,0.09658892001609931
608,20140801,600027.sh,3.726,20500,76383.0,77.91066,76460.91066,61500,229149.0,66923.43151195452,0.0,1588237.4315119544,0.0,0.0888706027025492
609,20140801,002714.sz,52.40181818181817,800,41921.45454545454,42.759883636363625,41964.2144290909,3200,167685.81818181815,24959.217082863623,0.0,1593359.0352646818,0.0,0.08593247541261584
610,20140804,601012.sh,15.500000000000004,-9000,-139500.00000000003,281.7900000000001,-139218.21000000002,0,0.0,164178.67504371778,0.0,1556839.6750437177,0.0,0.10688265704644107
611,20140805,300033.sz,20.32,2100,42672.0,43.52544,42715.52544,2100,42672.0,121471.35853746999,0.0,1579447.35853747,0.0,0.09391323281095709
612,20140806,000839.sz,8.738909090909091,6800,59424.581818181825,60.613073454545464,59485.19489163637,20400,178273.74545454545,61992.237213760505,0.0,1583833.9826683062,0.0,0.09139674370095385
613,20140808,300296.sz,20.956909090909093,1800,37722.43636363637,38.4768850909091,37760.91324872728,5400,113167.3090909091,24237.523343735207,0.0,1555378.8324346442,0.0,0.10772070343644746
614,20140808,300033.sz,21.059454545454546,2100,44224.854545454546,45.10935163636364,44269.96389709091,4200,88449.70909090909,0.0,20032.4405533557,1557957.5776284623,0.012858142507223636,0.10624134618947056
615,20140811,300033.sz,21.798909090909092,2100,45777.70909090909,46.69326327272727,45824.40235418182,6300,137333.1272727273,0.0,65862.85263970352,1574252.2746330237,0.041837546434580763,0.09689351370149235
616,20140813,002411.sz,9.595090909090908,5800,55651.52727272727,56.764557818181814,55708.29183054545,23200,222606.10909090907,0.0,121610.66810948952,1605155.4409814195,0.07576254922397713,0.0791651925003024
617,20140813,300033.sz,22.538363636363638,2100,47330.56363636364,48.27717490909091,47378.84081127273,8400,189322.25454545455,0.0,168989.50892076225,1614168.8547156015,0.10469134528713002,0.07399443776283221
618,20140814,000839.sz,8.050545454545455,-20400,-164231.1272727273,331.74687709090915,-163899.38039563637,0,0.0,0.0,5140.825377802103,1611193.1746221979,0.0031906946099169975,0.0757015059607351
619,20140815,600010.sh,4.3,12500,53750.0,54.825,53804.825,12500,53750.0,0.0,58947.19262541544,1582214.8073745845,0.03725612499053036,0.0923256213235415
620,20140818,600027.sh,3.54,-61500,-217710.0,439.7742,-217270.2258,0,0.0,158305.3490167969,0.0,1605202.3490167968,0.0,0.07913828261318245
621,20140818,300296.sz,21.79036363636364,1800,39222.654545454556,40.00710763636365,39262.661653090916,7200,156890.61818181822,119042.687363706,0.0,1608026.3055455242,0.0,0.07751825417224323
622,20140819,600157.sh,5.589818181818182,10100,56457.163636363635,57.58630690909091,56514.74994327273,10100,56457.163636363635,62533.88955480148,0.0,1609648.053191165,0.0,0.07658790086005951
623,20140819,600157.sh,5.748909090909091,10100,58063.98181818182,59.22526145454546,58123.20707963636,20200,116127.96363636364,4410.682475165115,0.0,1611195.6461115289,0.0,0.07570008813331208
624,20140820,600157.sh,5.140363636363636,-20200,-103835.34545454546,209.74739781818184,-103625.59805672728,0,0.0,108036.50106601615,0.0,1592893.501066016,0.0,0.08619953994933804
625,20140821,002085.sz,23.488363636363637,2100,49325.56363636364,50.31207490909091,49375.875711272725,2100,49325.56363636364,58666.027179796736,0.0,1593217.5908161604,0.0,0.0860136183151664
626,20140825,000671.sz,11.788545454545453,3600,42438.763636363634,43.287538909090905,42482.051175272725,10800,127316.2909090909,16189.842753907069,0.0,1621481.133662998,0.0,0.06979957862022301
627,20140826,000671.sz,12.211454545454544,3600,43961.23636363636,44.84046109090909,44006.076824727264,14400,175844.94545454544,0.0,27815.424578682498,1608350.5208758628,0.017294379687541616,0.077332260496068
628,20140826,002601.sz,21.02,-2800,-58856.0,118.88912,-58737.11088,0,0.0,30921.686301317503,0.0,1605347.6317558629,0.0,0.07905493778585582
629,20140826,600809.sh,15.55,-12300,-191265.0,386.35530000000006,-190878.6447,0,0.0,221800.3310013175,0.0,1603485.276455863,0.0,0.08012332128342103
630,20140826,000425.sz,7.81,-42000,-328020.0,662.6003999999999,-327357.3996,0,0.0,549157.7306013175,0.0,1595682.676055863,0.0,0.08459946474834179
631,20140827,600208.sh,3.1370909090909094,17800,55840.218181818185,56.95702254545455,55897.17520436364,17800,55840.218181818185,493288.0132834839,0.0,1594063.2314653022,0.0,0.08552849685933395
632,20140827,300142.sz,38.2,1400,53480.00000000001,54.54960000000001,53534.549600000006,1400,53480.00000000001,439753.4636834839,0.0,1594008.6818653021,0.0,0.08555979050799423
633,20140827,300059.sz,13.79,3500,48265.0,49.2303,48314.2303,3500,48265.0,391439.2333834839,0.0,1593959.4515653022,0.0,0.08558803261630732
634,20140828,000671.sz,11.76,-14400,-169344.0,342.07488,-169001.92512,0,0.0,560460.7304651531,0.0,1582464.7304651532,0.0,0.0921822471211946
635,20140828,300296.sz,24.0,-7200,-172800.0,349.05600000000004,-172450.944,0,0.0,732911.6744651531,0.0,1581539.6744651531,0.0,0.0927129270428636
636,20140828,002714.sz,51.01,-3200,-163232.0,329.72864,-162902.27136,0,0.0,895813.9458251531,0.0,1581497.945825153,0.0,0.09273686564918204
637,20140828,002411.sz,8.97,-23200,-208104.00000000003,420.3700800000001,-207683.62992000004,0,0.0,1103497.5757451532,0.0,1579685.5757451532,0.0,0.0937765739609917
638,20140828,300033.sz,24.0,-8400,-201600.0,407.23199999999997,-201192.768,0,0.0,1304690.3437451532,0.0,1578438.3437451532,0.0,0.0944920776494852
639,20140828,600010.sh,4.94,-12500,-61750.00000000001,124.73500000000001,-61625.26500000001,0,0.0,1366315.608745153,0.0,1577563.608745153,0.0,0.09499388975738032
640,20140828,002085.sz,22.26,-2100,-46746.0,94.42692000000001,-46651.57308,0,0.0,1412967.181825153,0.0,1577490.181825153,0.0,0.09503601282036678
641,20140828,600208.sh,3.79,-17800,-67462.0,136.27324000000002,-67325.72676,0,0.0,1480292.908585153,0.0,1576997.908585153,0.0,0.09531841683098119
642,20140828,300142.sz,36.79,-1400,-51506.0,104.04212,-51401.95788,0,0.0,1531694.8664651532,0.0,1576599.8664651532,0.0,0.09554676296468823
643,20140828,300059.sz,12.69,-3500,-44415.0,89.7183,-44325.2817,0,0.0,1576020.148165153,0.0,1576020.148165153,0.0,0.09587933187082365
644,20140902,002466.sz,60.20618181818182,500,30103.090909090908,30.705152727272726,30133.796061818182,500,30103.090909090908,1546122.7669459083,0.0,1576225.8578549991,0.0,0.09576132171566121
645,20140902,300033.sz,22.538363636363638,1600,36061.38181818182,36.78260945454546,36098.164427636366,1600,36061.38181818182,1510024.602518272,0.0,1576189.0752455445,0.0,0.09578242291634964
646,20140902,300296.sz,20.904909090909094,1700,35538.34545454546,36.249112363636364,35574.594566909094,1700,35538.34545454546,1474450.0079513628,0.0,1576152.8261331809,0.0,0.09580321806400527
647,20140902,000503.sz,22.245454545454542,2500,55613.63636363635,56.72590909090908,55670.36227272726,2500,55613.63636363635,1418779.6456786355,0.0,1576096.10022409,0.0,0.09583576020306817
648,20140902,002493.sz,9.94,5600,55664.0,56.777280000000005,55720.77728,5600,55664.0,1363058.8683986354,0.0,1576039.32294409,0.0,0.09586833181224963
649,20140902,300072.sz,24.116909090909093,2000,48233.818181818184,49.19849454545455,48283.01667636364,2000,48233.818181818184,1314775.8517222719,0.0,1575990.1244495446,0.0,0.09589655567462296
650,20140902,601012.sh,18.901454545454545,2300,43473.34545454545,44.34281236363636,43517.688266909085,2300,43473.34545454545,1271258.163455363,0.0,1575945.781637181,0.0,0.09592199396180956
651,20140902,002008.sz,18.57454545454545,2700,50151.27272727271,51.15429818181816,50202.42702545453,2700,50151.27272727271,1221055.7364299083,0.0,1575894.6273389992,0.0,0.09595133981649528
652,20140902,002085.sz,23.488363636363637,2100,49325.56363636364,50.31207490909091,49375.875711272725,2100,49325.56363636364,1171679.8607186356,0.0,1575844.3152640902,0.0,0.09598020251018269
653,20140902,000703.sz,8.21,6300,51723.00000000001,52.75746000000001,51775.75746000001,6300,51723.00000000001,1119904.1032586356,0.0,1575791.5578040902,0.0,0.09601046805598779
654,20140902,601012.sh,19.8,2300,45540.0,46.4508,45586.4508,4600,91080.0,1074317.6524586356,0.0,1577811.7615495448,0.0,0.09485153112093403
655,20140902,000703.sz,8.457818181818183,6300,53284.254545454554,54.34993963636365,53338.60448509092,12600,106568.50909090911,1020979.0479735447,0.0,1579318.666155363,0.0,0.09398706019357594
656,20140903,000503.sz,22.873454545454543,2500,57183.63636363635,58.32730909090908,57241.96367272726,5000,114367.2727272727,963788.1332532163,0.0,1602139.405980489,0.0,0.08089541123089217
657,20140903,300072.sz,24.897818181818185,2000,49795.63636363637,50.79154909090909,49846.427912727275,4000,99591.27272727274,913941.705340489,0.0,1602824.2507950345,0.0,0.08050253405098273
658,20140903,601012.sh,20.477454545454545,2300,47098.145454545454,48.040108363636364,47146.18556290909,6900,141294.43636363637,866795.5197775799,0.0,1605662.5015957616,0.0,0.07887430536795537
659,20140903,002085.sz,24.21909090909091,2100,50860.09090909091,51.87729272727273,50911.968201818185,4200,101720.18181818182,815883.5515757618,0.0,1607288.7152121253,0.0,0.07794139004764089
660,20140904,002085.sz,24.94981818181818,2100,52394.61818181818,53.442510545454546,52448.06069236364,6300,157183.85454545452,763476.285060977,0.0,1607229.1396064316,0.0,0.07797556698153774
661,20140905,000503.sz,23.501454545454543,2500,58753.63636363636,59.92870909090909,58813.565072727266,7500,176260.90909090906,704700.8938025029,0.0,1611302.8028934118,0.0,0.07563861514938908
662,20140905,601012.sh,21.15490909090909,2300,48656.29090909091,49.629416727272734,48705.92032581818,9200,194625.16363636364,655994.9734766847,0.0,1615013.0462039574,0.0,0.07351014765183983
663,20140910,300072.sz,25.678727272727276,2000,51357.45454545455,52.38460363636364,51409.83914909091,6000,154072.36363636365,604650.735464929,0.0,1619113.0991012927,0.0,0.07115805680501941
664,20140910,002008.sz,19.7,2700,53190.0,54.2538,53244.2538,5400,106380.0,551406.4816649291,0.0,1617789.8453012928,0.0,0.0719171721698536
665,20140910,002085.sz,25.680545454545452,2100,53929.14545454545,55.00772836363636,53984.15318290908,8400,215716.5818181818,497422.32848202,0.0,1625424.2739365653,0.0,0.06753750435498262
666,20140911,000503.sz,24.129454545454543,2500,60323.63636363636,61.530109090909086,60385.16647272727,10000,241294.54545454544,437062.0331257169,0.0,1636647.5785802624,0.0,0.06109899422242471
667,20140915,002008.sz,20.27181818181818,2700,54733.90909090909,55.82858727272727,54789.73767818182,8100,164201.72727272726,382316.00274350285,0.0,1637101.7300162301,0.0,0.060838459672662104
668,20140916,300033.sz,24.7,1600,39520.0,40.3104,39560.3104,3200,79040.0,342774.80814364005,0.0,1635681.80814364,0.0,0.06165303092902086
669,20140917,002466.sz,55.71,-500,-27855.0,56.2671,-27798.7329,0,0.0,370590.6797840473,0.0,1563660.6797840474,0.0,0.10296962879593363
670,20140917,300033.sz,23.36,-3200,-74752.0,150.99903999999998,-74601.00096,0,0.0,445191.6807440473,0.0,1563541.6807440473,0.0,0.10303789536706653
671,20140917,300296.sz,23.63,-1700,-40171.0,81.14542,-40089.85458,0,0.0,485281.53532404726,0.0,1563426.5353240473,0.0,0.10310395121932425
672,20140917,000503.sz,21.56,-10000,-215600.0,435.512,-215164.488,0,0.0,700446.0233240472,0.0,1563491.0233240472,0.0,0.10306695617600958
673,20140917,002493.sz,11.61,-5600,-65016.0,131.33232,-64884.66768,0,0.0,765330.6910040472,0.0,1563023.6910040472,0.0,0.10333505224691875
674,20140917,300072.sz,23.85,-6000,-143100.0,289.062,-142810.938,0,0.0,908141.6290040471,0.0,1563034.6290040473,0.0,0.1033287774084406
675,20140917,601012.sh,20.5,-9200,-188600.0,380.972,-188219.028,0,0.0,1096360.6570040472,0.0,1562929.6570040472,0.0,0.10338899704134652
676,20140917,002008.sz,19.32,-8100,-156492.0,316.11384,-156175.88616,0,0.0,1252536.5431640472,0.0,1563504.5431640472,0.0,0.1030592002048768
677,20140917,002085.sz,25.2,-8400,-211680.0,427.59360000000004,-211252.4064,0,0.0,1463788.9495640472,0.0,1562572.9495640472,0.0,0.1035936305730657
678,20140917,000703.sz,7.9,-12600,-99540.0,201.07080000000002,-99338.9292,0,0.0,1563127.878764047,0.0,1563127.878764047,0.0,0.10327528251155615
679,20140925,002624.sz,11.8,5100,60180.0,61.3836,60241.3836,5100,60180.0,1503355.4921488806,0.0,1563535.4921488806,0.0,0.10304144559883444
680,20140925,600760.sh,10.210909090909091,3400,34717.09090909091,35.41143272727273,34752.50234181818,3400,34717.09090909091,1468602.9898070623,0.0,1563500.0807161531,0.0,0.10306176019205471
681,20140925,002044.sz,8.558181818181819,5800,49637.454545454544,50.63020363636364,49688.08474909091,5800,49637.454545454544,1418914.9050579714,0.0,1563449.4505125168,0.0,0.10309080538769677
682,20140925,601618.sh,2.34,26500,62009.99999999999,63.25019999999999,62073.250199999995,26500,62009.99999999999,1356841.6548579715,0.0,1563386.200312517,0.0,0.10312709033820955
683,20140925,601018.sh,2.5510909090909086,20600,52552.47272727272,53.60352218181818,52606.076249454534,20600,52552.47272727272,1304235.5786085168,0.0,1563332.5967903351,0.0,0.10315784124729244
684,20140925,300059.sz,15.97,2900,46313.0,47.23926,46360.23926,2900,46313.0,1257875.339348517,0.0,1563285.357530335,0.0,0.10318494114913246
685,20140925,600118.sh,23.223818181818178,1900,44125.25454545454,45.00775963636363,44170.2623050909,1900,44125.25454545454,1213705.077043426,0.0,1563240.3497706987,0.0,0.10321076089881065
686,20140925,002120.sz,14.363636363636365,2900,41654.545454545456,42.48763636363636,41697.03309090909,2900,41654.545454545456,1172008.043952517,0.0,1563197.862134335,0.0,0.10323513492107239
687,20140925,002493.sz,9.94,3700,36778.0,37.51356,36815.51356,3700,36778.0,1135192.5303925169,0.0,1563160.348574335,0.0,0.10325665544856732
688,20140925,002085.sz,24.176727272727273,1700,41100.43636363636,41.922445090909086,41142.35880872727,1700,41100.43636363636,1094050.1715837896,0.0,1563118.4261292443,0.0,0.10328070523569033
689,20140925,600118.sh,24.25,1900,46075.0,46.996500000000005,46121.9965,3800,92150.0,1047928.1750837896,0.0,1565021.1750837895,0.0,0.10218914897730857
690,20141013,300059.sz,14.614,-2900,-42380.600000000006,85.60881200000001,-42294.99118800001,0,0.0,1090589.9961538839,0.0,1679557.9961538839,0.0,0.03648243367176662
691,20141014,002153.sz,63.79,800,51032.0,52.052640000000004,51084.05264,800,51032.0,1039560.4730136917,0.0,1680734.4730136916,0.0,0.03580752031753942
692,20141017,600118.sh,22.51,-3800,-85538.0,172.78676,-85365.21324,0,0.0,1125081.6281214776,0.0,1658158.6281214776,0.0,0.04875867959763658
693,20141020,600816.sh,17.36309090909091,2000,34726.18181818182,35.420705454545455,34761.60252363637,2000,34726.18181818182,1090376.2796792474,0.0,1645145.4614974293,0.0,0.056223985746360894
694,20141022,002120.sz,14.9,-2900,-43210.0,87.2842,-43122.7158,0,0.0,1133608.035833156,0.0,1671482.035833156,0.0,0.041115396422567785
695,20141022,002493.sz,11.4,-3700,-42180.0,85.2036,-42094.7964,0,0.0,1175702.832233156,0.0,1670545.832233156,0.0,0.041652471424636905
696,20141023,601669.sh,3.63,22300,80949.0,82.56797999999999,81031.56798,22300,80949.0,1094730.0493947677,0.0,1663517.0493947677,0.0,0.045684696420857374
697,20141023,601727.sh,4.346727272727272,10300,44771.2909090909,45.66671672727272,44816.95762581818,10300,44771.2909090909,1049913.0917689495,0.0,1663471.3826780403,0.0,0.04571089419661989
698,20141024,002624.sz,18.86,-5100,-96186.0,194.29572000000002,-95991.70428,0,0.0,1145957.291703538,0.0,1656560.291703538,0.0,0.049675602513733264
699,20141024,600760.sh,11.24,-3400,-38216.0,77.19632,-38138.80368,0,0.0,1184096.095383538,0.0,1656245.095383538,0.0,0.04985642222454856
700,20141024,601618.sh,2.41,26500,63865.00000000001,65.1423,63930.14230000001,53000,127730.00000000001,1120165.953083538,0.0,1656179.953083538,0.0,0.04989379262229887
701,20141027,601618.sh,2.4,-53000,-127200.0,256.944,-126943.056,0,0.0,1247165.0173811924,0.0,1660383.0173811924,0.0,0.047482606886247614
702,20141027,601018.sh,3.15,-20600,-64890.0,131.0778,-64758.9222,0,0.0,1311923.9395811923,0.0,1659839.9395811923,0.0,0.04779415611609328
703,20141027,002085.sz,26.39,-1700,-44863.0,90.62326,-44772.37674,0,0.0,1356696.3163211923,0.0,1659766.3163211923,0.0,0.04783639181409416
704,20141027,002153.sz,73.6,-800,-58879.99999999999,118.93759999999999,-58761.062399999995,0,0.0,1415457.3787211922,0.0,1660487.3787211922,0.0,0.04742273757267479
705,20141027,600816.sh,25.99,-2000,-51980.0,104.99960000000002,-51875.0004,0,0.0,1467332.3791211923,0.0,1660022.3791211923,0.0,0.047689495424420025
706,20141027,601669.sh,3.59,-22300,-80057.0,161.71514,-79895.28486,0,0.0,1547227.6639811923,0.0,1659637.6639811923,0.0,0.047910196225625645
707,20141027,601727.sh,5.25,-10300,-54075.0,109.23150000000001,-53965.7685,0,0.0,1601193.4324811923,0.0,1659425.4324811923,0.0,0.04803194776909514
708,20141031,601669.sh,3.63,19700,71511.0,72.94122,71583.94122,19700,71511.0,1529929.7539663913,0.0,1659672.7539663913,0.0,0.04789006603826751
709,20141031,002153.sz,63.79,600,38274.0,39.03948,38313.03948,600,38274.0,1491616.7144863913,0.0,1659633.7144863913,0.0,0.04791246194531362
710,20141031,600816.sh,17.36309090909091,1600,27780.945454545457,28.336564363636366,27809.282018909093,1600,27780.945454545457,1463807.4324674823,0.0,1659605.3779220278,0.0,0.04792871787550246
711,20141031,601390.sh,3.129636363636364,18700,58524.20000000001,59.69468400000002,58583.89468400001,18700,58524.20000000001,1405223.5377834823,0.0,1659545.6832380279,0.0,0.047962963121443325
712,20141031,002572.sz,21.04,2300,48392.0,49.359840000000005,48441.35984,2300,48392.0,1356782.1779434823,0.0,1659496.3233980278,0.0,0.04799127954339488
713,20141031,601186.sh,6.52,12100,78892.0,80.46983999999999,78972.46984,12100,78892.0,1277809.7081034824,0.0,1659415.853558028,0.0,0.048037442941489594
714,20141031,600153.sh,7.19,9300,66867.0,68.20434,66935.20434,9300,66867.0,1210874.5037634824,0.0,1659347.649218028,0.0,0.0480765699498098
715,20141031,600115.sh,2.551272727272728,15100,38524.21818181819,39.294702545454555,38563.51288436365,15100,38524.21818181819,1172310.990879119,0.0,1659308.3545154827,0.0,0.048099112271213884
716,20141031,000728.sz,16.923090909090906,2900,49076.963636363624,50.0585029090909,49127.02213927272,2900,49076.963636363624,1123183.9687398463,0.0,1659258.2960125736,0.0,0.04812782949741701
717,20141105,600153.sh,7.43,9300,69099.0,70.48098,69169.48098,18600,138198.0,1054182.9737791778,0.0,1752763.9737791778,0.0,9.326169178092147e-05
718,20141105,000728.sz,17.484181818181813,2900,50704.12727272726,51.718209818181805,50755.84548254544,5800,101408.25454545452,1003427.1282966323,0.0,1754145.3828420867,0.0,0.0
719,20141106,000728.sz,18.04527272727272,2900,52331.290909090894,53.37791672727271,52384.66882581817,8700,156993.87272727268,951092.630827229,0.0,1748372.5035545016,0.0,0.0032909924935822232
720,20141107,601186.sh,7.16,12100,86636.0,88.36872,86724.36872,24200,173272.0,864415.8167387705,0.0,1753771.8167387703,0.0,0.00021296188273234318
721,20141107,000728.sz,18.60636363636363,2900,53958.45454545452,55.03762363636361,54013.49216909089,11600,215833.8181818181,810402.3245696796,0.0,1759775.1427514977,0.0,0.0
722,20141113,600153.sh,7.608363636363636,9300,70757.78181818181,72.17293745454545,70829.95475563635,27900,212273.34545454546,739734.4624353976,0.0,1759018.807889943,0.0,0.0008971716479808656
723,20141114,002572.sz,22.02,2300,50646.0,51.65892,50697.65892,4600,101292.0,689073.7902385194,0.0,1749157.7902385194,0.0,0.0064981183699689415
724,20141118,600153.sh,7.786727272727273,9300,72416.56363636363,73.8648949090909,72490.42853127272,37200,289666.2545454545,616652.2708089552,0.0,1743767.5253544096,0.0,0.009559727982739852
725,20141120,002572.sz,22.72890909090909,2300,52276.49090909091,53.32202072727274,52329.81292981819,6900,156829.47272727272,564384.1246478487,0.0,1745419.5973751214,0.0,0.008621369722367156
726,20141124,002572.sz,23.437818181818184,2300,53906.98181818182,54.98512145454546,53961.96693963637,9200,215627.92727272728,510478.5975316375,0.0,1794036.524804365,0.0,0.0
727,20141124,601186.sh,7.296545454545455,12100,88288.2,90.05396400000001,88378.253964,36300,264864.6,422100.3435676375,0.0,1799912.8708403648,0.0,0.0
728,20141128,002153.sz,67.33,-600,-40398.0,81.60396,-40316.39604,0,0.0,462501.1660080674,0.0,1883140.1660080673,0.0,0.0006705590278146545
729,20141201,300033.sz,31.927818181818182,1100,35120.6,35.823012,35156.423012,1100,35120.6,427367.86805436783,0.0,1914554.468054368,0.0,1.871053674884493e-05
730,20141203,002572.sz,21.17,-9200,-194764.00000000003,393.4232800000001,-194370.57672000004,0,0.0,621781.1826295931,0.0,1955965.1826295932,0.0,0.004134961898097478
731,20141204,601688.sh,10.5,4500,47250.0,48.195,47298.195,4500,47250.0,574514.0766887247,0.0,1957903.0766887246,0.0,0.0031482976373156113
732,20141224,600816.sh,28.03,-1600,-44848.0,90.59296,-44757.40704,0,0.0,619673.7743105039,0.0,2394200.774310504,0.0,0.019774054363512428
733,20141225,600369.sh,12.75,4400,56100.0,57.222,56157.222,4400,56100.0,563547.5359992195,0.0,2316581.5359992194,0.0,0.05155267213426906
734,20141230,300033.sz,49.0,-1100,-53900.0,108.878,-53791.122,0,0.0,617423.1943562964,0.0,2581640.194356296,0.0,0.0006084974659346098
735,20141231,000408.sz,9.53,16700,159151.0,162.33402,159313.33402,16700,159151.0,458140.73149601434,0.0,2586853.731496014,0.0,6.274952141360757e-05
736,20150113,600153.sh,9.42,-37200,-350424.0,707.85648,-349716.14352,0,0.0,808017.2483264311,0.0,2480251.248326431,0.0,0.051907079153743596
737,20150114,601766.sh,5.892727272727273,17100,100765.63636363637,102.7809490909091,100868.41731272728,17100,100765.63636363637,707189.2318761202,0.0,2474747.8682397567,0.0,0.05401078364917444
738,20150119,600369.sh,18.14,-4400,-79816.0,161.22832,-79654.77168,0,0.0,786950.0872449095,0.0,2674361.0872449093,0.0,0.003355944459675575
739,20150120,600588.sh,18.22309090909091,1300,23690.018181818185,24.16381854545455,23714.18200036364,1300,23690.018181818185,763275.2527489082,0.0,2520618.270930726,0.0,0.0606506997163081
740,20150120,601390.sh,7.6,-18700,-142120.0,287.0824,-141832.9176,0,0.0,905108.1703489083,0.0,2519022.1885307264,0.0,0.06124550572201137
741,20150120,601688.sh,21.2,-4500,-95400.0,192.708,-95207.292,0,0.0,1000315.4623489083,0.0,2510054.4805307263,0.0,0.06458746762560341
