,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
1349,20120213,601633.sh,3.754909090909091,79900,300017.2363636364,306.0175810909091,300323.2539447273,159800,600034.4727272728,0.0,3364480.499846659,2801402.9728806135,1.2009984041628423,0.6572884337645857
1350,20120214,601333.sh,2.91,-323400,-941094.0,1901.00988,-939192.99012,0,0.0,0.0,2426296.853876613,2777857.146123387,0.8734419108853777,0.6601689287324264
1351,20120214,600015.sh,4.82,-138200,-666124.0,1345.57048,-664778.42952,0,0.0,0.0,1761518.424356613,2768219.5756433867,0.6363362357002345,0.6613479475690163
1352,20120215,600340.sh,4.659636363636363,41900,195238.76363636358,199.14353890909086,195437.90717527267,41900,195238.76363636358,0.0,1957484.7870591928,2750193.976577171,0.7117624442969052,0.6635531216721773
1353,20120215,600893.sh,15.066,13100,197364.6,201.311892,197565.911892,13100,197364.6,0.0,2155050.6989511927,2749992.6646851706,0.7836568899349813,0.663577749301432
1354,20120215,600795.sh,2.02,-156400,-315928.0,638.17456,-315289.82544,0,0.0,0.0,1839760.8735111926,2747790.490125171,0.6695419028935446,0.6638471538461859
1355,20120215,600340.sh,4.856181818181817,41900,203474.01818181813,207.5434985454545,203681.56168036358,83800,406948.03636363626,0.0,2043442.435191556,2755818.20117208,0.7415011753396713,0.6628650782744796
1356,20120216,000630.sz,4.284727272727272,53900,230946.79999999996,235.56573599999996,231182.36573599995,53900,230946.79999999996,0.0,2275237.8336581136,2757095.966341886,0.8252298292964021,0.6627087619905089
1357,20120216,601633.sh,3.859818181818182,79900,308399.4727272727,314.5674621818182,308714.04018945456,239700,925198.4181818182,0.0,2583951.8738475684,2763144.3443342494,0.9351490736073523,0.66196882949418
1358,20120221,600340.sh,5.052727272727271,41900,211709.27272727265,215.9434581818181,211925.21618545445,125700,635127.818181818,0.0,2798203.3444562578,2774565.4737255606,1.0085194856472273,0.66057161774715
1359,20120222,601633.sh,3.964727272727273,79900,316781.7090909091,323.1173432727273,317104.8264341818,319600,1267126.8363636364,0.0,3116147.6318937764,2795710.2044698596,1.1146175404416354,0.6579848625173041
1360,20120222,600066.sh,6.785636363636363,37100,251747.10909090907,256.78205127272724,252003.8911421818,74200,503494.21818181814,0.0,3368151.523035958,2797888.531509496,1.2038190532268267,0.6577183753754134
1361,20120222,600893.sh,15.69109090909091,13100,205553.29090909092,209.66435672727275,205762.9552658182,26200,411106.58181818185,0.0,3573914.478301776,2802147.1580618597,1.275419982144592,0.6571973933567961
1362,20120224,601857.sh,8.843454545454547,62800,555368.9454545456,566.4763243636365,555935.4217789092,125600,1110737.890909091,0.0,4131994.570419969,2764385.3204891216,1.4947245377821885,0.6618170138197432
1363,20120227,601857.sh,8.976909090909093,62800,563749.890909091,575.0248887272729,564324.9157978182,188400,1691249.672727273,0.0,4697559.084588913,2824264.5881383596,1.6632857644847479,0.6544916422827813
1364,20120228,600066.sh,7.011272727272726,37100,260118.21818181814,265.3205825454545,260383.5387643636,111300,780354.6545454544,0.0,4959351.891078653,2856317.7634668015,1.7362745680856368,0.6505703949556491
1365,20120229,600066.sh,7.26,37100,269346.0,274.73292,269620.73292,148400,1077384.0,0.0,5230460.429565976,2900669.5704340236,1.8031907125441209,0.6451445860383844
1366,20120301,600027.sh,2.61,-84300,-220023.0,444.44646,-219578.55354,0,0.0,0.0,5012451.014154846,2816786.985845154,1.7794923930504103,0.6554064199204144
1367,20120302,600637.sh,12.668545454545454,15500,196362.45454545453,200.28970363636364,196562.7442490909,15500,196362.45454545453,0.0,5210517.493708183,2879867.960837271,1.8092904135067764,0.6476893653058206
1368,20120305,600011.sh,4.1,-192600,-789659.9999999999,1595.1131999999998,-788064.8867999999,0,0.0,0.0,4424015.762156296,2979801.2378437044,1.484668073148959,0.6354639588885869
1369,20120305,600340.sh,5.249272727272725,41900,219944.5272727272,224.34341781818173,220168.8706905454,167600,879778.1090909088,0.0,4644184.632846841,3018452.476244068,1.5385978972329921,0.6307355329615214
1370,20120305,600893.sh,16.316181818181818,13100,213741.9818181818,218.01682145454544,213959.99863963635,39300,641225.9454545454,0.0,4858144.631486477,3032806.4230589764,1.6018643968006412,0.6289795329707244
1371,20120305,600637.sh,13.224545454545455,15500,204980.45454545456,209.08006363636366,205189.53460909092,31000,409960.9090909091,0.0,5063334.166095568,3040727.797540795,1.665171795446658,0.6280104661561026
1372,20120306,002456.sz,2.3101818181818183,86800,200523.78181818183,204.53425745454547,200728.31607563636,86800,200523.78181818183,0.0,5265581.482421032,2905223.29939715,1.812453274594648,0.6445875024626645
1373,20120306,600028.sh,4.12,-230200,-948424.0,1915.81648,-946508.18352,0,0.0,0.0,4319073.298901033,2891797.4829171496,1.4935600865604512,0.6462299589883385
1374,20120307,002230.sz,7.08,31600,223728.0,228.20256,223956.20256,31600,223728.0,0.0,4544325.223450703,2826183.7765492974,1.6079369151992,0.654256857043892
1375,20120307,600036.sh,9.19,-86000,-790340.0,1596.4868000000001,-788743.5132,0,0.0,0.0,3755581.7102507027,2820287.2897492973,1.3316309029583104,0.6549782078263666
1376,20120307,600893.sh,16.941272727272725,13100,221930.6727272727,226.36928618181815,222157.0420134545,52400,887722.6909090908,0.0,3977738.7522641574,2840939.938644933,1.4001488374166238,0.6524516517691153
1377,20120308,600690.sh,4.4772727272727275,56800,254309.0909090909,259.39527272727275,254568.48618181818,56800,254309.0909090909,0.0,4233500.560071655,2763371.530837436,1.532005563793551,0.6619410364765069
1378,20120312,002230.sz,7.348181818181819,31600,232202.54545454547,236.8465963636364,232439.3920509091,63200,464405.09090909094,0.0,4468480.433473657,2862892.657435434,1.5608270962825763,0.6497660507639582
1379,20120314,600637.sh,11.551454545454543,-31000,-358095.0909090908,723.3520836363635,-357371.73882545443,0,0.0,0.0,4113790.185071526,2860419.814928474,1.438177068835049,0.6500685676588205
1380,20120315,600111.sh,17.669999999999998,10900,192602.99999999997,196.45505999999997,192799.45505999998,10900,192602.99999999997,0.0,4307823.7771870475,2707977.2228129525,1.5907902551381987,0.6687177373822237
1381,20120315,000630.sz,3.97,-53900,-213983.0,432.24566,-213550.75434,0,0.0,0.0,4094273.0228470475,2702693.9771529525,1.5148859091919833,0.6693640668865732
1382,20120316,600739.sh,15.809454545454544,14700,232398.9818181818,237.04696145454545,232636.02877963637,14700,232398.9818181818,0.0,4328137.333533538,2692542.648284644,1.6074535852908005,0.6706059367101964
1383,20120316,002456.sz,2.4105454545454545,86800,209235.34545454546,213.4200523636364,209448.76550690908,173600,418470.6909090909,0.0,4537586.099040447,2694980.573686826,1.6837175537903315,0.6703076914234471
1384,20120319,002456.sz,2.5109090909090908,86800,217946.9090909091,222.30584727272728,218169.2149381818,260400,653840.7272727272,0.0,4757116.58980834,2812983.1374643873,1.691128726102634,0.6558717663375184
1385,20120321,601633.sh,3.86,-319600,-1233656.0,2491.98512,-1231164.01488,0,0.0,0.0,3528807.273022718,2576930.726977282,1.3693838317345761,0.684749400899495
1386,20120321,601857.sh,8.61,-188400,-1622124.0,3276.69048,-1618847.30952,0,0.0,0.0,1909959.963502718,2564234.036497282,0.7448461943480417,0.6863026592927111
1387,20120321,002230.sz,6.547272727272727,-63200,-413787.63636363635,835.8510254545454,-412951.7853381818,0,0.0,0.0,1497008.1781645361,2550585.821835464,0.5869271934897107,0.6879723230534585
1388,20120321,600739.sh,17.26,14700,253722.00000000003,258.79644,253980.79644000003,29400,507444.00000000006,0.0,1750988.974604536,2552826.025395464,0.685902195130311,0.6876982662047415
